ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
8301b625-683e-438c-b87f-98ef1ae85152,Medisafe Pill & Med Reminder,Google Play,5,,it's a great way to keep a good record of both taking medication but also refills,Wendy Clack,19.03.2025,us,9.45.2,0
563eeca0-f6cc-4d43-b75a-d79bbc6fb056,Medisafe Pill & Med Reminder,Google Play,5,,"The devs have thought of everything! A premium subscription is not needed. There are no in-app ads! This app is customizable and works great! No bugs, no hassle!",Michelle Holder,19.03.2025,us,,0
60fb9670-2f8e-4d50-98ce-932cca31fed3,Medisafe Pill & Med Reminder,Google Play,5,,this app is amazing. it keeps me on my medication schedule. it also lets you track things like mental health and weight.,Bhroam Mann,19.03.2025,us,9.45.2,0
6fb6b991-9bb6-4286-9695-e0d1fba8252a,Medisafe Pill & Med Reminder,Google Play,5,,"Handy. Simple to use, once data is entered.",Kerstin Wilkey,19.03.2025,us,9.45.2,0
b28b55fd-6335-4890-a6f5-92dd31b623e0,Medisafe Pill & Med Reminder,Google Play,5,,exceptional easy to use,Ruth “Bella” Hill,19.03.2025,us,9.45.2,0
e0457ce3-bbb0-4b6a-a840-309f891eb0af,Medisafe Pill & Med Reminder,Google Play,5,,Does exactly what it says on the box! I never forget my meds.,Mbulelo Magadla,18.03.2025,us,9.45.2,0
55956bf6-5731-44f4-b3b6-f8783656e053,Medisafe Pill & Med Reminder,Google Play,5,,Exactly what I wanted as it allows me to keep on top of taking my medication and appointments etc,Rebecca Brown,18.03.2025,us,9.45.2,0
14de4766-1774-41fa-aa1a-e43eae0bcd2f,Medisafe Pill & Med Reminder,Google Play,5,,The best app around. Usable and with the right features.,Cristiano Monteiro dos Santos,17.03.2025,us,9.45.2,0
61a48a3d-37bf-42d4-b74f-ba49443dea4e,Medisafe Pill & Med Reminder,Google Play,3,,"the send feedback feature isn't working at the moment. I'm also not happy that they added a weight loss tracker to my health trackers and I can't remove it. Otherwise a good app, reminders work very well, refill reminders are helpful, and the interactions checker is very useful",Spencer Brill,16.03.2025,us,9.45.2,0
3a7151da-8a81-4089-bd02-b029506fc53b,Medisafe Pill & Med Reminder,Google Play,5,,This is the greatest medication app out there! It's literally a life saver! It's so easy to set up and manage all my meds!,John Prevette,16.03.2025,us,9.45.2,0
e6c90db5-5fae-4054-8642-412777115772,Medisafe Pill & Med Reminder,Google Play,3,,"This is now an updated review. As I've used this app for about 5 years or so, now the quality and usefulness have changed. The reason I continue to use it is because of health issues that have caused memory problems, it isn't easy to relearn the use of a new app. This app frequently changes the days on me by going forward or back by a week or days. Although I have the same app on a tablet, the alarm will continue to ring even after I've stopped it on my phone. Confusing!",Gretchen White,16.03.2025,us,9.45.2,0
ca8fb644-0502-43fb-9c6c-ae11a435531a,Medisafe Pill & Med Reminder,Google Play,5,,Excellent tracking system,Michael Richardson,16.03.2025,us,9.45.2,0
3604f2b0-daac-47f6-883a-e11e6a26f3d8,Medisafe Pill & Med Reminder,Google Play,5,,Exactly what I was looking for!!,Pam Fross,16.03.2025,us,9.45.2,0
1189656c-4a22-46b5-8ea9-76f0f32beda9,Medisafe Pill & Med Reminder,Google Play,4,,"For a free app it works pretty good. Could be a bit easier to set up & manage times, but again, it's Free! Also I notice if I make a change, the alerts are wonky for a day or so but then work as expected.",Bob Buckley,16.03.2025,us,9.45.2,0
5b38d1c6-b173-4e5d-a857-a4f1d57cacad,Medisafe Pill & Med Reminder,Google Play,5,,"I am finding this app very helpful, great to get reminders. Since writing this review I am not happy that I cannot have all my meds on the reminder list without having to pay premium. I am NOT in a position to pay for subscription and have a long list of medicines, is there a way to amend it. I have since been able to put all meds back on the reminder list without having to pay for it, thank you.",Lyn Muller,16.03.2025,us,9.45.2,0
3dbd07c1-4496-44af-a7e6-64c45620b33d,Medisafe Pill & Med Reminder,Google Play,4,,"Notifications should be more incisive (loud), insistent (more frequent) and highlighted./ (maybe always on the top - don't know if Android allows it as iOS does).",Luciano Carvalho,15.03.2025,us,9.45.2,0
f71b0fb2-3fce-4519-bf72-6428264666a8,Medisafe Pill & Med Reminder,Google Play,5,,A great reminder,Mark Young,15.03.2025,us,9.45.2,0
d9051989-a5e1-4d96-8b84-a82ff1a657bb,Medisafe Pill & Med Reminder,Google Play,2,,"Used this app for ages and loved it, until the recent changes. I understand developers have to make money but I'm disappointed with the new subscription model which has basically nerfed the functionality of the app. Will be looking for a new free alternative that supports more than 2 medications at a time.",Cordelia Stewart,15.03.2025,us,9.45.2,0
ea13c234-75f2-4261-a9c8-5417cb008823,Medisafe Pill & Med Reminder,Google Play,5,,Flawless. Quick and nimble.,Fabrice Portes,14.03.2025,us,9.45.2,0
8c01901e-53b8-4611-9fae-de5e7f39e5ea,Medisafe Pill & Med Reminder,Google Play,1,,I loved the features when it was free i never miss a reminder. But when it changed to paid subscription it doesnt pop up the reminder. My phone is always silent so i prefer it popping up the reminder. But now it wont popup. It just reminds on the lock screen for my android then a banner on ipone so i miss my reminders all the time. I have to click the reminder on the lock screen or banner for it to popup. I dont mind paying if the reminder was still the same. Also it charged me twice.,Jan Paola Zamora,14.03.2025,us,9.45.2,0
c0439d35-56f4-4cff-a4d6-ffe951f8bf9b,Medisafe Pill & Med Reminder,Google Play,1,,"The app is still good but the pricing they have bought in is way too expensive. My memory is terrible so this app is a godsend, though should have remembered to silence my phone going into a restaurant as the whole restaurant heard the minions say it's time to take my meds.",Julie Whittaker,14.03.2025,us,9.13.10812,0
0c6b60b6-f8f8-4437-875d-fb432b63793a,Medisafe Pill & Med Reminder,Google Play,1,,What a brilliant idea! Limit everything we had and force a subscription! Geniuses! Thanks for ruining an app I used daily! Goodbye and good luck with your scam! :D,Antonio Torres,14.03.2025,us,,0
32359fb6-7f91-42b8-9606-f87c966483de,Medisafe Pill & Med Reminder,Google Play,5,,Very helpful and reliable,Dawn Frontiero,14.03.2025,us,9.45.2,0
94fbe82c-a380-47f6-9368-6fb6e8a9c85c,Medisafe Pill & Med Reminder,Google Play,5,,The reminder is helpful,Raymond Thompson,13.03.2025,us,9.45.2,0
fafb6035-8321-4ea5-b6e2-c82b8973e683,Medisafe Pill & Med Reminder,Google Play,5,,"I use this for my supplements. If I'm late, I can mark them when I actually take them. I love it!",Sunflower Lover,13.03.2025,us,9.45.2,0
11f407a4-cbe0-4378-86f1-59ee0e9af458,Medisafe Pill & Med Reminder,Google Play,5,,Works great,Russell Monds,13.03.2025,us,9.45.2,0
5ec4d135-ba0f-49cd-8824-05457f4cd408,Medisafe Pill & Med Reminder,Google Play,5,,"A great reminder to take my meds on time. Also, valuable information on the various prescription drugs I take.",Robert Bridge,13.03.2025,us,9.45.2,0
69bd84f8-24c2-4a2f-a098-e18aa58279f7,Medisafe Pill & Med Reminder,Google Play,1,,"Second Update: apparently mine is free with full access but my mother's app, you can only have 2 pills only for tracking. And to open full function, I have to pay. What da hell?? Update: I've downloaded again because the new one I was using was stupid so I wanted to see if they reverted. Hopefully it's back to before.. Used to be the best app for my pill reminders... But now it has become subscription based... Only 2 pills are free and if I want more, I have to pay for it? Nope. Time to move on.",Myung-Jin Kim,13.03.2025,us,9.45.2,0
6acad6a5-c15e-4029-b31b-ded59a79009b,Medisafe Pill & Med Reminder,Google Play,1,,"Last time I rated this app, it went down from 5 to 1 for deleting all my history, now that they decided to make it subscription-based you'd expect the app to at least continue to function as it did, but NOPE! Not only did they mess it up, but now, the app no longer works as it should. After being forced to remove all meds and only leave 2 active, the meds keep getting removed and now I have to remind the app EVERY DAY instead of it reminding me. I am disheartened at what they did to a great app.",Mohammed Fouad,13.03.2025,us,9.45.2,0
777b82b5-b86b-4c72-87af-42100e154e49,Medisafe Pill & Med Reminder,Google Play,1,,"It was a fantastic app that I willingly recommended to family and friends... until the subscription. I'd understand a very low subscription fee (under £1 per month) to support maintenance costs (e.g. compatibility with Android updates), but the sudden locking off of more than 2 meds behind a £5/month paywall is disgusting. For an app aimed at those who need to take daily life-saving medicine, the profiteering is reprehensible.",Charley Mather,12.03.2025,us,9.45.2,0
cbb7471a-a10a-438f-86fb-f1f9f40e23e1,Medisafe Pill & Med Reminder,Google Play,5,,"Hello, incredibly useful app, been using it for years to track most important meds. One issue - a while ago reminders stopped working. I read the reminder troubleshooter. 1. I have adaptive battery turned on, which restricts infrequently used apps, but I do use this app daily and never had an issue with this battery saving function. 2. I have an optimizer app, but I have set up Medisafe to the whitelist, so it really shouldn't affect it also. Can you adress this? Thank you.",Simonas Gudavičius,12.03.2025,us,9.44.4,0
6ede73ed-42b7-4cab-95cd-61f3b22c3e15,Medisafe Pill & Med Reminder,Google Play,5,,I have used this app for years. I have relied on the app when at the doctors appointment to remember all of my medications. This app is a life saver. I would give 10 ÷ stars for all the ways it has to help with your medical needs. Thank you MEDISAFE.,Kathleen Slowik,12.03.2025,us,9.45.2,0
d7d19c1b-2a5d-48d1-bc5d-3811febd2a15,Medisafe Pill & Med Reminder,Google Play,5,,I love this app,Dorothea Esposito,12.03.2025,us,9.45.2,0
7eae3463-6507-451b-9947-bb2a93240291,Medisafe Pill & Med Reminder,Google Play,1,,Cobrar por recordar medicamentos mejor lo hago en el calendario,Erick Guerrero,11.03.2025,us,9.45.2,0
18582132-075e-4198-8664-1d97b71f0b2e,Medisafe Pill & Med Reminder,Google Play,5,,7 years and I'm still using this app! Helps me keep track of my meds. Gives me the list of what I'm taking. Well done. Great customer service if you need it!,A Google user,11.03.2025,us,9.45.2,0
f54e356d-d60a-407b-a9f2-196f6a85e81e,Medisafe Pill & Med Reminder,Google Play,1,,"3/10/2025 TIME CHANGES MOVING EAST NO CHANGE MOVING WEST NINE MONTH LONG ISSUE (or older? 🤔) STILL HAPPENING. STILL 😳 Went into Eastern Time Zone. App changed correctly to ET. Returned to Central Time. App did not change to CT. Someone should fix the issue. Instead, all users have to log out and then log in again. Small hassle. Really a First-World issue. Why complain? BECAUSE OLDER USERS, LIKE MY MOM, MAY GET CONFUSED 😳😳",Mark Stephen Tidman,11.03.2025,us,9.45.2,0
63c43a6d-a8c5-4b31-8427-6a4b5ded213a,Medisafe Pill & Med Reminder,Google Play,5,,Helps keep track of my medicine!,Zrai Husky,10.03.2025,us,9.45.2,0
8bd8cf5e-7fa5-45c7-b70d-1ed378416a3c,Medisafe Pill & Med Reminder,Google Play,1,,"Set up to remind me every 28 days but to take injection , unfortunately it went off everyday a and kept jingling until I went through question on why I was skipping dose , deleted app and gone back to reminders on my phone calender",Matthew Bawn,10.03.2025,us,,0
7aa2fc87-e0f3-4982-87d8-886279063a2c,Medisafe Pill & Med Reminder,Google Play,5,,Works very good!,Saulius Gražys,10.03.2025,us,9.45.2,0
8cc38dab-30cf-44f3-a546-b478484a9e9d,Medisafe Pill & Med Reminder,Google Play,5,,"After my total knee replacement surgery, I needed to have this app to help me manage all of the prescriptions I had to take. It was overwhelming. The app really kept me up to date on all of my meds. Thank you so much.",Shirley Shanahan,10.03.2025,us,9.45.2,0
ff486c34-2141-4b99-9b8e-597d6727326f,Medisafe Pill & Med Reminder,Google Play,5,,Honestly it's the best app ever,joseph riccardi,10.03.2025,us,9.45.2,0
78c84421-2f40-4d90-a5d6-c0a13d484f23,Medisafe Pill & Med Reminder,Google Play,5,,This app I great for anyone who forgets to take their meds and also tracks your the amount remaining.,Anduril Hospedales (AndurilGameHub),10.03.2025,us,9.45.2,0
b7f152e2-11ba-4f61-9c4a-f6c606bc16e4,Medisafe Pill & Med Reminder,Google Play,5,,Easy to use and intuitive user interface. Stable app.,Mike Fernando,10.03.2025,us,9.45.2,0
7f054ef7-8f19-493b-955c-15ef638f75a1,Medisafe Pill & Med Reminder,Google Play,5,,"Re-edit! After ELEVEN YEARS! Of using this app! I've had doctors, nurses, and other medical staff ask the name of this app due to it being able to keep me so compliant with my own meds! Y'all! This is the best med reminder app! Especially if I've used it this long. Email support is *always* wonderful!",Finn Russell,10.03.2025,us,9.45.2,0
fbe5a4f4-2134-4ab4-8365-c9b5bcca79d8,Medisafe Pill & Med Reminder,Google Play,4,,Helpful reminder,Kathy Infante,10.03.2025,us,9.45.2,0
4fa1ecb3-1c18-41e6-8a73-cb16d0bdd266,Medisafe Pill & Med Reminder,Google Play,5,,Best value,Guruprasad Sathyanath,10.03.2025,us,9.45.2,0
8f53f8ab-f7f1-46e7-98c2-d8eca03d8d55,Medisafe Pill & Med Reminder,Google Play,1,,Now you are charging to get reminders above 2 meds. Do you realise some of us 1- need meds to potentially stay alive and are limited life do n̈ot work for health reasons and are stroke survivors and NEED medication reminders and can not afford to pay out for med reminders. I had used this app for years. Instead of charging g why not use adverts? I find the way you've gone as inconsiderate.,Paul B Toovey,09.03.2025,us,9.41.1,0
ad4a7050-75aa-4158-85a9-01cd61fe7edc,Medisafe Pill & Med Reminder,Google Play,3,,"This app makes it easy to remind me to take medications. However, i don't use or want all the other tracking features. Additionally, it would be helpful if the app would automatically delay you're when you take a medication late and it's sometime you have to take on an interval (e.g. every 6 hours)",Chris Garcia,09.03.2025,us,9.45.2,0
c9890e4f-1cc1-437a-a94c-1c4a149d06cb,Medisafe Pill & Med Reminder,Google Play,5,,Really enjoy the app. Great at keeping me accountable and reminding me.,Brian Hughes,09.03.2025,us,9.45.2,0
992bf106-72ff-44df-a157-aefcc36563aa,Medisafe Pill & Med Reminder,Google Play,5,,Good UI. Has informative tips about different medications and even shows possible interactions with other substances. Easy to use and simple logging of meds. 10/10 app,Jose Miguel Arauz,08.03.2025,us,9.45.2,0
ce720095-6d27-459b-8737-87fa1fa582c4,Medisafe Pill & Med Reminder,Google Play,1,,Update: the latest development has pushed me to uninstall - made the app unusable.,Stelios Antoniou,08.03.2025,us,9.13.10881,0
55c7db6a-dde0-4e11-ba1d-aef6700cb404,Medisafe Pill & Med Reminder,Google Play,5,,"Very helpful, simple UI, good reminders.",Matthew Stein,08.03.2025,us,9.45.2,0
cca25b79-ed37-4166-872c-33c293eff2e8,Medisafe Pill & Med Reminder,Google Play,2,,I previously rated 5 stars but I installed it again only to find that you can only add 2 medicine then have to pay £3.99 pcm to add more like what the heck I have uninstalled and will find a better way to track my medication,beverleyjane cooke,08.03.2025,us,7.07.02632,0
233002fd-7a7a-4b2e-9486-c5cb2476cbb2,Medisafe Pill & Med Reminder,Google Play,5,,"Great options to make sure I'm reminded even in strange circumstances, like being away and setting the reminder once I get home.",Brian Turner,08.03.2025,us,9.45.2,0
7f2db371-d0bb-4612-979f-601f8e651968,Medisafe Pill & Med Reminder,Google Play,5,,You make sure I take my meds and keep track to let my Dr know how I'm dealing with my PTSD and social anxiety and depression thank you for all you do,Robin Cuddie,08.03.2025,us,,0
9864b656-b3e5-438c-9979-be45bbd3077c,Medisafe Pill & Med Reminder,Google Play,1,,"Have used this app for years, it was great. Did everything I needed it to, user friendly, I used to recommend it to everyone. I'm now deleting the app and dropping my 5 star review to 1 star due to the implementation of the paid subscription model. I am always more than happy to pay for apps that do things well, however $6.99 per month is blatantly overpriced. An app like this should really be a once off payment, or if subscription then a far more reasonable amount.",Bonnie Henson,08.03.2025,us,9.25.11928,0
4437ae7b-b8e3-4a23-a174-3f5fbe58589b,Medisafe Pill & Med Reminder,Google Play,5,,"I have two sets of meds I have to take daily, 7am and 7pm. This app reminds me and makes everything easy and accurate",Part Time,08.03.2025,us,9.45.2,0
54d8a128-ce70-41ca-b1c0-5d7f801c4cf2,Medisafe Pill & Med Reminder,Google Play,5,,Super handy app! Very easy to set up and awesome to have the information accessible and a record kept. Would love to have the functionality of logging injecting sites with medication application too for a record on where each medication/injection was taken too for record keeping.,Michael H,07.03.2025,us,9.45.2,0
111d2891-d1da-4279-bdba-905ed6b2e5e5,Medisafe Pill & Med Reminder,Google Play,5,,Although I'm going to have to leave after a good few year's as I can't afford to pay for it 😕 it's such a shame,rach “charlyblack” eccles,07.03.2025,us,9.45.2,0
b29f82db-20e1-4c1f-ae39-29acddeb8bc3,Medisafe Pill & Med Reminder,Google Play,5,,It works what more do you need spot on.,Martin Boston,07.03.2025,us,9.45.2,0
c691153c-2aae-44be-bff5-59832a434df6,Medisafe Pill & Med Reminder,Google Play,5,,This is an amazing app. It's simple but effective. I've been using it for a while and it's very useful while traveling when my schedule gets chaotic. I love the funny voices that capture my attention even in crowded noisy rooms. I'm able to stay healthy and focused on my work! Thank you!,Phyllis M Wiggins (Lion Phyllis),07.03.2025,us,9.45.2,0
3fa67cdb-872a-48e8-a68b-cc73ad5289b0,Medisafe Pill & Med Reminder,Google Play,5,,Very helpful for me to take Med. intime,Hasanuzzaman Khan,07.03.2025,us,9.45.2,0
4f2ef91b-6d85-48dd-a0e8-50cd24aedef9,Medisafe Pill & Med Reminder,Google Play,5,,Keeps me on track,Ted Gustafson,07.03.2025,us,9.45.2,0
57a25500-47d5-4c96-9f52-b03a91cf0f08,Medisafe Pill & Med Reminder,Google Play,1,,"App only allows two medications to be added and/or tracked. If you wish to add any more medications, you have to subscribe. Uninstalled after five minutes.",Yousaf Shaikh,07.03.2025,us,9.45.2,0
c64f6ecb-996a-4294-a3af-046b4a71d461,Medisafe Pill & Med Reminder,Google Play,4,,"It's kind of annoying they made it premium to have more than two medicines, but the app functionality is great, can't fault it.",Michelle Lee,06.03.2025,us,,0
4debe3a4-22b2-4685-92b0-6409e57c719d,Medisafe Pill & Med Reminder,Google Play,1,,This would be a great tool. But you only get to add 2 medications before hitting a paywall.,Cedar,06.03.2025,us,,0
0c06c802-b088-4320-84a3-f2fc31cee1f9,Medisafe Pill & Med Reminder,Google Play,1,,have to uninstall not free anymore,Malika Andrus,06.03.2025,us,9.45.2,0
b4c38fa4-d713-48c5-bf59-a8beeadb8020,Medisafe Pill & Med Reminder,Google Play,5,,Grat app,هاني الجرداني,06.03.2025,us,9.45.2,0
cf97c600-b9dc-4931-829f-f2e1f7d9ac56,Medisafe Pill & Med Reminder,Google Play,5,,This app is so easy to use. I have been using it for years to track and get reminders and have nothing but huge respect for the devs who built it. It has several other features but doesn't feel bloated or slow.,Sufian Babri,06.03.2025,us,9.45.2,0
a57f6ca8-cd98-40f8-a338-528159697547,Medisafe Pill & Med Reminder,Google Play,5,,This has definitely helped me to remember to take my medications. Great app!,Lorrie Benedict,06.03.2025,us,9.45.2,0
bd3ec2ab-8198-4f2b-bbae-9d0ae706fd57,Medisafe Pill & Med Reminder,Google Play,1,,"I used to love this app, because I depended on hearing my reminders from Morgan Freeman. Now, medisafe has made this a premium feature, but without notifying their existing customer base that this change was going to happen. Poor loyalty to your customers, instead you've shown us that it's all about revenue. I've used this service for at least 5 years. So what happens to Medisafe if your customers no longer see value in using it 🤔, this is bad for Business 🥺",Yvonne Fitzpatrick,06.03.2025,us,9.45.2,0
11b5e9fb-fa43-4435-8e95-4ec65929671f,Medisafe Pill & Med Reminder,Google Play,5,,I have been using this app for years on Android phones and on an iPhone. It works great for anyone who has to take prescription medication or Vitamins and other supplements! I love it! It meets my needs and it's easy to use! I highly recommend it to you.,Paula L Mangold,06.03.2025,us,9.45.2,0
6c3c8269-f816-4649-bc8b-5c82e459d6ba,Medisafe Pill & Med Reminder,Google Play,4,,"Cool app, but I wish I can go back and make entries for things that happen yesterday or in the past. Like I have a new symptom show up yesterday but I cannot go back to add that",Annie Sun (Jia Yuan),05.03.2025,us,9.45.2,0
e79bb1c4-a669-4391-b4b1-9824199b0d30,Medisafe Pill & Med Reminder,Google Play,5,,"Works well, good free functionality with even better additional premium features, no annoying ads",SlashHarken,05.03.2025,us,9.45.2,0
37909f83-47cb-47a4-bfc4-e000a7b7d20d,Medisafe Pill & Med Reminder,Google Play,2,,I have to reset the app every day to receive notifications 😔,Mia Goodwin,05.03.2025,us,9.45.2,0
d3c5d422-521d-4975-a74e-097087dedc9e,Medisafe Pill & Med Reminder,Google Play,2,,I used this for a long time but I can't deal with it anymore. You can't add a med without setting obnoxious reminders. Maybe if I set it to take only as needed but I don't want to do that. I want the instructions in there for reference without the app nagging me. I don't want to turn off notifications either because I do want some reminders for one pill. And the app has this newsfeed it wants you to use so bad that it will pop up a nag about it that you can't dismiss.,Nate M.,04.03.2025,us,9.45.2,0
43e9a139-a1c6-4694-a0fe-21cb086c9a4b,Medisafe Pill & Med Reminder,Google Play,2,,"I have been using this app for years and loved it! However you recently introduced a premium subscription and all of the features that used to be included for free (custom sounds, theme colors, etc ) I'm now being asked to pay for ($5/mth or $40/yr)! That is not right!! Your long time users should have been grandfathered in and not had features that were being in use taken away and then being asked to pay for them. I'm extremely disappointed!!",Katie Benassi,04.03.2025,us,9.45.2,0
a1ae8537-3021-40f8-b2aa-55819361b8b0,Medisafe Pill & Med Reminder,Google Play,1,,I loved this app and initially gave it 5 star but it's gone from free to over £30 a year and I won't use it now.,Nicola Gardner,04.03.2025,us,9.44.4,0
040a688c-98b7-467c-b5ed-fb4c4a8feba8,Medisafe Pill & Med Reminder,Google Play,3,,Can hardly hear the alarm,Carole,03.03.2025,us,9.45.2,0
504fe12d-4826-400f-b758-7bdcbabfa891,Medisafe Pill & Med Reminder,Google Play,5,,I need MUCH more time to respond before app snooze.,Dov Shmuel Freedman,03.03.2025,us,9.45.2,0
543404d1-e849-4ca5-bfcf-b743ae97c356,Medisafe Pill & Med Reminder,Google Play,5,,"I only use this to monitor and remind me about my meds. I have glanced over the other capabilities, and it has a lot of useful stuff I haven't delve into yet.. Thanks for providing a free version.",Paul Paul Z,03.03.2025,us,9.43.3,0
1543e8aa-2b28-459b-b21a-696070372c0c,Medisafe Pill & Med Reminder,Google Play,5,,"With out this app. It would be very difficult to remember what medications I need to take and when they have to be taken. It's a life saver, really...",Kenneth Marsiglia,03.03.2025,us,9.45.2,0
c2ab7777-a3f9-4124-8ff0-fac70d70972b,Medisafe Pill & Med Reminder,Google Play,3,,I usually like this app. It's very helpful in reminding me to take my medicine. But for some reason it keeps rescheduling one of my medication times without my consent.,Lauren Caldwell,02.03.2025,us,9.45.2,0
2d82a793-632e-47c5-9470-1a47cc77d185,Medisafe Pill & Med Reminder,Google Play,5,,Helps me to take my medication on time,Margaret Farrington,02.03.2025,us,,0
a34df335-18a7-4308-a83a-ce7d37419481,Medisafe Pill & Med Reminder,Google Play,5,,Best little app,Matina McManaway,01.03.2025,us,9.45.2,0
1d6be638-7996-4654-bb05-afaac76ea40e,Medisafe Pill & Med Reminder,Google Play,5,,"A great help with ADHD. It's often a struggle to remember to take my medication and even when I do, I forget whether I've taken it or not. This isn't perfect by any means and I don't think there is any system out there that works 100% but it definitely helps so thanks! 🙏🏻",Lawrence Alexander,01.03.2025,us,9.45.2,0
cd2e3a86-51e5-45c2-aa6c-9e4b6ba249b3,Medisafe Pill & Med Reminder,Google Play,5,,"So far this app is good. It's more than a pill reminder, I'm also able to keep track of my blood pressure and blood glucose.",Yovonda Coleman,01.03.2025,us,9.45.2,0
9835143e-420c-4153-ab42-24cc073c4644,Medisafe Pill & Med Reminder,Google Play,1,,"Long time user and loved the app as it used to be, to confirm taking medications & keeping track of pills left. Recent update to subscription model has forced me to find a better app and I have, so thank you and goodbye!",Steve Thompson,01.03.2025,us,9.43.4,0
d1f791fd-3df9-4bce-a891-381a7377566b,Medisafe Pill & Med Reminder,Google Play,1,,Used it for 7 years and would happily pay a one time fee but the new subscription model is crazy expensive so I'll be using something else.,Maaike,28.02.2025,us,9.37.13887,0
cd085871-9b32-4cc9-bd8b-8c08aaf18f2e,Medisafe Pill & Med Reminder,Google Play,1,,Subscription? Would pay for a lifetime pro feature but I don't want to be paying a subscription for it to remind me of my meds.,Armando Ravizé,28.02.2025,us,9.45.2,0
81d79fc3-674b-4713-bb97-99dc6d4429f2,Medisafe Pill & Med Reminder,Google Play,5,,Works great,Stephen Dunn,27.02.2025,us,9.45.2,0
dab10dc1-25ea-4c85-ae5f-2293f6013e7d,Medisafe Pill & Med Reminder,Google Play,5,,Easy to set up..very helpful for reminders,Pam Latini,27.02.2025,us,9.45.2,0
dfa03d39-228c-463f-9dea-380c43d8e074,Medisafe Pill & Med Reminder,Google Play,4,,It is a great app to kept track of meds and appointments on see,Gordon Van Dresar,27.02.2025,us,9.45.2,0
94bbdea3-0af2-4235-9352-99c6369c64df,Medisafe Pill & Med Reminder,Google Play,5,,Great app. Makes things much easier for my swiss cheese brain.,Lisa Divoll,26.02.2025,us,,0
52332c74-f612-46c9-a072-85a1e420aa8f,Medisafe Pill & Med Reminder,Google Play,5,,Extremely useful to keep track of medications. One can also set varying schedules for each medication. Highly recommended!,Ananth Hari,26.02.2025,us,,0
f51fd2a2-025d-41ef-a494-b2165926d7ec,Medisafe Pill & Med Reminder,Google Play,1,,Suddenly subscription based,Caroline Nielsen,26.02.2025,us,,0
047e1b3e-8bd2-4879-8168-252003aa297c,Medisafe Pill & Med Reminder,Google Play,5,,Keeps up well with meds and the time.,Theolanda Aldridge,26.02.2025,us,9.45.1,0
d39c6a5f-bcad-4c79-8f97-e6501e9606c6,Medisafe Pill & Med Reminder,Google Play,2,,"Update /sigh they now require you to set up interests for a personalized feed. I neither want or need this ""feature"" and of course there's no way to opt out. I am looking for a new app. Too bad the app was great. But this is a deal breaker for me. For anyone who needs to track their meds this is an amazing app. Just the free version is great on its own.",Shavarra Silverfur,25.02.2025,us,9.45.1,0
ca2bfc80-50fe-4ffc-9994-dc83522ecef8,Medisafe Pill & Med Reminder,Google Play,5,,Absolutely perfect. (Not a paid review unfortunately).,Steven Ross,25.02.2025,us,9.45.1,0
fe2ed3fd-3144-4b35-af34-6788586bbf7f,Medisafe Pill & Med Reminder,Google Play,5,,Does what it says on the tin,Catherine Felder,25.02.2025,us,9.45.1,0
37d55bf3-bd29-4b80-ba4e-417df2a3f811,Medisafe Pill & Med Reminder,Google Play,1,,If I need to pay for more than 2 notifications a day I'd rather use a todos app. Enforcing the subscription this hard on existing users is a no-good.,Fabian,25.02.2025,us,9.45.1,0
7875ec17-a3a8-430c-a014-3689da4801b3,Medisafe Pill & Med Reminder,Google Play,5,,"Very helpful reminders, easy to set up. Great place for dr information reports ate helpful as well",Audry Lane,24.02.2025,us,9.45.1,0
efebbff9-0592-4f5a-8876-1a1b92ccb920,Medisafe Pill & Med Reminder,Google Play,5,,Love this App,4MS,24.02.2025,us,,0
776e9c5c-24ba-4a18-bf80-b5163710e20d,Medisafe Pill & Med Reminder,Google Play,5,,Easy to use app. Helps keep my medicine on a schedule. No guessing any more if I took my blood pressure pill or not. Let's me know if any interactions with any of my medications or if there is a recall.,anita bichsel,24.02.2025,us,9.45.1,0
4b7b330c-95e0-4fa7-99b3-6b7b2b7621a3,Medisafe Pill & Med Reminder,Google Play,5,,"Works Great, this app works wonderful for me, I have 2 meds, so far its been great!",Glacier Blue,24.02.2025,us,9.45.1,0
c920f1b8-8450-4247-9d4b-a08768ffe649,Medisafe Pill & Med Reminder,Google Play,5,,"This app can be as simple or as comprehensive as you want. I only use the medicine reminder and it works great with plenty of customizations (reminder tones, snooze times, etc) but it has many more features if you want.",Franklin Fite,24.02.2025,us,9.45.1,0
06a7ce74-5e0d-4dbc-80a4-8ea3116805a3,Medisafe Pill & Med Reminder,Google Play,2,,Used to be best medicine reminder app until it went to subscription based paywall. Would pay if it's a one time payment but definitely not for a recurring subscription. Moving to another app.,Mahadhir Mohammed Sheik Abdullah (Mahi),23.02.2025,us,,0
fe1c6d13-e4d3-4451-9a2b-b72a930065f4,Medisafe Pill & Med Reminder,Google Play,1,,"Great App for Yrs, I, don't mind paying for an app 1 time, but no chance I'm paying for a Subscription! Greed has killed this App.",Craig C,23.02.2025,us,,0
0887b746-75e0-4f2a-bfd1-38b8cc2b21de,Medisafe Pill & Med Reminder,Google Play,1,,It allows you to track only two meds only free of charge. Un-installed it.,Longin Adamczyk,23.02.2025,us,,0
