ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
7671443e-fe91-4ee5-83a2-d4d3e0d81451,Symptom & Mood Tracker,Google Play,4,,"Fantastic App! Great for tracking symptoms. I use it for tracking my adhd symptoms alongside my menstrual cyle and other factors. Great to observe effectiveness of treatment. Works fine free, with certain limitations, obviously.",Dimpho Pine,19.04.2022,us,3.35,0
23edc56b-571d-416c-81db-d76f281da458,Symptom & Mood Tracker,Google Play,3,,first time learning/ trying,T B,15.04.2022,us,3.35,0
ebad7dca-7c38-4610-bc8a-b66df98efb65,Symptom & Mood Tracker,Google Play,1,,"I liked this app at first. I even chose to pay. So I'll be canceling the payment before it goes through unless this issue is fixed. It is only allowing me to add 5 providers to my care team. I have PLENTY more doctors than just 5. Every time I try to add another, it continues to tell me that ""This user already exists in your CareTeam!"" Which is obviously bull. I'm insanely frustrated because I thought I FINALLY found an app for what I'd need, but naturally that's not the case.",Suzanne Larancuent,08.04.2022,us,3.35,0
62ff860d-1602-470f-98e7-2dbee29005f3,Symptom & Mood Tracker,Google Play,2,,"Great idea, poor execution. Data duplicates and is nearly impossible to clean up, the app randomly loses your plan, and the app crashes randomly.",Erik Schick,07.04.2022,us,,0
732f11d5-2b07-498b-ba37-79bf703afbf3,Symptom & Mood Tracker,Google Play,1,,the cost of this app is way too expensive they want $80 a year to store this information for you. there is no way to justify these costs. just another company being greedy and overcharging for simple storage of data,Steve Main,31.03.2022,us,,0
eaa74f1d-9a03-4203-9c6f-33083265714a,Symptom & Mood Tracker,Google Play,5,,Great app for tracking all your health care needs. Clean navigational layout. Easy to record and analyze your data entry. It gives you back control of your health information,Stratos G,21.03.2022,us,,0
67284097-1181-43c4-a64b-a3cde894e28c,Symptom & Mood Tracker,Google Play,1,,"Five months after being put off by first impressions (dear reader, please tap ""View edit history"" in the menu to the right of this review) - hindered by many things - I'm finally able to look at this properly. But seriously, £56 per year?! I'll keep exploring the free/reasonably priced rivals thanks. AND if CareClinic really offers anything worth donating my email address(!) for, a 3-day trial is nothing like enough to find out. 2-4 weeks would do. I'm ill; it'll take me 3 days to input my meds.",Mand,15.03.2022,us,2.65,0
ab24f5fd-bfa6-47b3-aa94-0f89879b89c0,Symptom & Mood Tracker,Google Play,2,,"would add an extra letter at beginning of entry, and I can't even track my blood sugar levels - something that should be standard and NOT a 'premium subscription feature'.",Isaac Roetcisoender,14.03.2022,us,2.50,0
8e14f820-b468-41fb-8ee1-60b65404bd5b,Symptom & Mood Tracker,Google Play,4,,Similar to apps like Daylio or Curable but appears more focused on chronic disease management. It’s useful for a way to manage an illness and have a timeline of how your treatment is progressing,E,27.02.2022,us,3.1,0
319adeb4-7daa-42cf-8bed-4c617cf79603,Symptom & Mood Tracker,Google Play,5,,This App is great for keeping a tab on your medications etc. ! You can even note down any symptoms you have before and after to help you see patterns and pinpoint problems. Great tool!,Simmi Sidhu,24.02.2022,us,3.0,0
c5bc574f-d65a-4a04-9992-010e5cf78e34,Symptom & Mood Tracker,Google Play,5,,"I just started using it and overall it seems to be quite complete! Had a couple little glitches entering meds, where it kept restarting, but it went away. I have high hopes for it.",P Z,17.02.2022,us,3.0,0
4c599543-c833-4174-b950-ac1ed4574770,Symptom & Mood Tracker,Google Play,5,,Very handy medical tracker. Lots of options to track basics like water; to dailies like multi-vitamins,Nelson Ing,10.02.2022,us,3.0,0
4fc8f577-8b8d-459e-9fc1-b15da816a4c0,Symptom & Mood Tracker,Google Play,4,,I signed up for Premium but it won't upgrade. I need a refund cause it will not work.,Pixie Lent,07.02.2022,us,2.95,0
18f7e7e3-ad25-4f37-8f2e-9d9640100974,Symptom & Mood Tracker,Google Play,1,,Signed up for the 3 day free trial and it immediately charged me for a year.,Quynn T,04.02.2022,us,2.95,0
8afb825d-2395-4b5a-bdb0-add6a613939e,Symptom & Mood Tracker,Google Play,1,,Too frequent and intrusive notification reminders.,Yanis Kyr,30.01.2022,us,2.95,0
01f2ac24-e709-4893-9a18-6ec51b73e88f,Symptom & Mood Tracker,Google Play,4,,Overall happy with the App but be aware of hidden fees.,Kayla Buchholz,27.01.2022,us,2.95,0
556c9e23-b9cc-4bb5-9bb2-ba3af4346751,Symptom & Mood Tracker,Google Play,4,,is detailed,kim Jose,22.01.2022,us,2.95,0
19e3d4b0-31f9-49bb-8491-3150f13ee335,Symptom & Mood Tracker,Google Play,3,,"The free features are adequate with keeping track of medication, symptoms, and other relevant measurements. I'm not a huge fan of the app's design putting the paid for features in the user's face but this whole ""review/share our app to see your data as a graph"" is skivy.",Erica M,17.01.2022,us,2.90,0
87ab43fb-451a-4f55-8ad8-f1c575ee122f,Symptom & Mood Tracker,Google Play,1,,Not free,Andrew Telford,14.01.2022,us,2.90,0
27f980f6-d88f-4bef-bebd-a1bdb9a96dd3,Symptom & Mood Tracker,Google Play,1,,Keep messing up with my daily check ins and reminders,Susy Neuhauser,04.01.2022,us,2.90,0
721335cc-fd69-45fa-92a1-50cde0958972,Symptom & Mood Tracker,Google Play,2,,Poor usability. Had to switch to another app.,Ahmed Kamal,28.12.2021,us,,0
439ed8c4-03b1-482b-984e-67aee64a15e8,Symptom & Mood Tracker,Google Play,4,,I have only been in the app for 10 minutes so I don't have a handle on it yet but so far it looks good and has been easy to understand,Erin,25.12.2021,us,2.80,0
eb58b9d3-5e40-4032-95cf-6785e396ea6c,Symptom & Mood Tracker,Google Play,1,,"paid for a subscription to this app l, and am forced to rate it to unlock features that I'm paying for. so. here we are.",Scott,01.12.2021,us,2.75,0
6ec21be2-b0f5-4317-ae10-0fc1a536ba94,Symptom & Mood Tracker,Google Play,3,,"I can't believe that an app can lock features and require a rating... I've used it for 5 minutes, i don't know how I like it yet.",Cassie Kunkel,23.11.2021,us,2.75,0
a032ad85-aaed-4b8f-afac-82e04afda01a,Symptom & Mood Tracker,Google Play,1,,"This app is a scam. I downloaded it and then decided it wasn't what I wanted. They locked me out repeatedly, wouldn't answer emails or calls to customer service to unsubscribe. Don't download, I think this is a money scam, seriously.",Bennett Kirkpatrick,14.11.2021,us,,0
5d4e5f13-3366-429b-afe0-61c276219e33,Symptom & Mood Tracker,Google Play,3,,I'm still trying to figure out if this app will be useful for me using just the free version. I'm trying to find something that can help me keep track of medications and any symptoms I'm having. I wanted to see what kind of report it generates because that is what I was looking for to send my Dr before my appointment but it required me to post a review before I could view it. I'm currently already using an app that tracks meds and symptoms but it doesn't provide any kind of report.,Rachel Elizabeth,10.11.2021,us,2.70,0
9624c362-be99-4b30-9305-38eca7238dc3,Symptom & Mood Tracker,Google Play,1,,Too much of what I was not looking for,Joanna B,09.11.2021,us,,0
86ab9b07-a1da-43d3-82d9-c53546d9fa84,Symptom & Mood Tracker,Google Play,2,,It wasn't good enough for my needs. It was lacking detail.,Leigh Kappa,08.11.2021,us,2.70,0
71b508c4-2b69-49dd-8fd3-4781ad02df3a,Symptom & Mood Tracker,Google Play,1,,Don't Do This App,Sean Davis,06.11.2021,us,,0
3f350516-c688-4166-ae8c-53429eaad2ea,Symptom & Mood Tracker,Google Play,1,,J'ai été obligée d'y renoncer quand j'ai vu le prix. Il aurait été plus honnête de le signaler avant ☹☹☹,Blandine Laforge,29.10.2021,fr,,0
097acc96-7a39-4d5f-9808-ea614b138bf9,Symptom & Mood Tracker,Google Play,3,,Needs a rating to use features,Marista de Jager,20.10.2021,us,2.70,0
eb46e7fc-023b-4167-9981-3babcc7a602e,Symptom & Mood Tracker,Google Play,4,,"all features are great, except editing previous logs is a pro feature.",Simon Stevens,19.10.2021,us,2.70,0
dac96e04-45a4-4450-8ef0-cbeacddab2a0,Symptom & Mood Tracker,Google Play,1,,"They said it's free, ITS NOT.",ToKnowU IStoLuvu,14.10.2021,us,,0
4875eccd-2402-4aef-895e-2a1bb9fe46ad,Symptom & Mood Tracker,Google Play,5,,Works great as long as you know what you want to do. There is not too much educational content for diabetics.. but I know what I need to measure and what nutrition things I need to track so this works well for me.,Jillayne Mazzarino,10.10.2021,us,2.65,0
2a8b8cc4-5767-46df-a483-44d4145d7f9a,Symptom & Mood Tracker,Google Play,5,,"One of the best medical tracker ever that ai have come across. Not that ai have used much of those but this app keeps one hooked with its user-friendly interface. The best way to keep your mental health monitored. Great features like Journal, symptom tracker and medicine tracker. Journaling feature is probably one of their pluses, as it has prompts to get you started on writing!",honey patel,05.10.2021,us,2.65,0
1d8e143a-ce28-4d4f-9e48-e342ff23858c,Symptom & Mood Tracker,Google Play,2,,"The app has potential to be useful, but a lot of the useful features are locked behind the premium feature. The app has just started to block me from seeing any data from more than a week ago with no warning, so now I have to pay for premium if I want to see my data. Don't bother with the free version",Bethany Allen,27.09.2021,us,2.65,0
f575e062-337a-4932-8289-dd44ccb21e30,Symptom & Mood Tracker,Google Play,5,,"The CareClinic app provides an impeccable service! In addition to medical tracking, it also tracks my nutrition goals & fitness activity to supplement my rehabilitation process. Working from home & gym restrictions has limited my discipline to stay on track, so this function is extremely helpful for me. Not to mention, the pill reminders I set aid me in my recovery process and ensures I do not miss anything important. This app is the most simple, effective healthcare diary I have used.",suraj bhola,21.09.2021,us,2.60,0
e17ec49a-09a8-497c-9ec0-bfdfec982e41,Symptom & Mood Tracker,Google Play,1,,You have to pay for everything to have a useful app aside from medication reminders,Allen Lat,15.09.2021,us,2.60,0
88e436d6-2679-4e1a-857c-d02db70e1b83,Symptom & Mood Tracker,Google Play,5,,Just recently I was diagnosed with cancer and soon learned the breadth of things I would need to do for it and this app helps me with that,Doloris Noiseux,14.09.2021,us,2.60,0
f624e877-a86e-4132-a4a1-2d60fa033d81,Symptom & Mood Tracker,Google Play,4,,Бесплатно только 3 дня,Стасия Санна,09.09.2021,ru,2.60,0
a8817c84-d0d3-460f-b1ed-27c2df660357,Symptom & Mood Tracker,Google Play,3,,App looks comprehensive but some BUGS AND GLITCHES. I suggest 30 days trial. One will not get a handle on this app within 3 days. Could be great...,Ben Pierpoint,08.09.2021,us,2.60,0
0883d2a7-4b15-4f72-ae55-1d512543788f,Symptom & Mood Tracker,Google Play,1,,"Downloaded the app and had high hopes as it seems to include everything I needed, within minutes it crashed trying to upload medication and then clicking different options in the app help screen causes the app to close. I've seen no option in the app to report bugs to the team which is a shame",Claire Halford,05.09.2021,us,2.50,0
868ff8cb-462b-4fdf-80da-9cb7f506fb41,Symptom & Mood Tracker,Google Play,1,,I downloaded this app so I could keep up with my nutrient intake but I can't add any of the things I take and when I try to add the individual ingredients I am not able to save them. So pretty much I can't do anything with this app which stinks because I was really looking forward to using it.,Kimberly Rochelle,03.09.2021,us,2.50,0
fcdb59dd-d678-4aa2-b22d-b8cb296d848d,Symptom & Mood Tracker,Google Play,3,,Complicated ui,Lydia Savage,03.09.2021,us,2.50,0
7f419939-8b57-4060-aff9-593b44f1d5b9,Symptom & Mood Tracker,Google Play,5,,I like this app; It also displays the number of minutes per set and the calories burned for each exercise. It also allows me to track sets during my workouts.,Hayden Probert,31.08.2021,us,2.50,0
da0e9ada-e365-4a4d-a027-8d44415a7960,Symptom & Mood Tracker,Google Play,5,,The app just keeps getting better! I know they took the time to make sure each screen was completed with only eight screens because I've tried to create a similar app before... What a phenomenal job. Looking forward to seeing additional trackers added.,Tyson Beggs,31.08.2021,us,2.50,0
1894f92e-d6af-4274-9b32-329323235f79,Symptom & Mood Tracker,Google Play,5,,"The app is fully customizable, giving you key insights, recording your mood and symptoms in seconds.",Taj Myer,31.08.2021,us,2.50,0
8d1050a4-9c81-474b-80dd-516f0620fee6,Symptom & Mood Tracker,Google Play,3,,"Annoying to set up, won't let you change information added in wrong measurement system in initial check in unless you pay for premium.",Lyra Mayer,29.08.2021,us,2.50,0
99497bab-2426-46c8-9eb7-8cf239d831c8,Symptom & Mood Tracker,Google Play,5,,"I have terrible ADHD and keeping track of apps is hard for me. I can set reminders easily with this and it can keep me on track and also provide me with reports on how I did. It can work well for anything CBT related, stress, anxiety, depression, and DBT if need be.",A Google user,21.08.2021,us,2.50,0
94706795-2922-4157-a97d-6b45d26b5f99,Symptom & Mood Tracker,Google Play,2,,"I love the way this app structures such a breadth of data, but this is the buggiest software I have used in recent memory. I encountered issues with missing and duplicate data, authentication problems that break the caregiver feature, crashes, and more. I really want this app to be good as it integrates so many aspects of tracking health data in an intuitive way. But there is a sore lack of core competency. UPDATE 8-19-21 Data entry bugs pop up within minutes of trying the app again. Sad.",John,19.08.2021,us,2.40,0
77a4ba58-94a0-4930-918b-a3468ace4716,Symptom & Mood Tracker,Google Play,4,,day 1 using but so far so good,Leah g,02.08.2021,us,2.50,0
e244b46d-e0f6-47a5-998d-13dd6ff67be1,Symptom & Mood Tracker,Google Play,5,,using this to reach my health goals as a way to build healthy habits before pregnancy,Elisa Clark,25.07.2021,us,2.50,0
fd692dd0-8204-4ce8-a71a-dd3f888b5dff,Symptom & Mood Tracker,Google Play,5,,"For example, good health, have a plan to care for, monitor and improve health.",Archie Provan,25.07.2021,us,2.50,0
73d1f701-139d-4441-acdd-96b160a85e30,Symptom & Mood Tracker,Google Play,1,,Already tried to contact you guys twice I called the phone number which already doesn't have a voicemail. Made a message through the website with my complaint and sent an email all with no response. My account is linked to my trinitymw2001 email account and won't even let me reactivate to contact you another way. I don't want to talk I want a to refund,Trinity Williams,23.07.2021,us,2.50,0
0cf530b5-7171-4db4-af6d-6486b07900bb,Symptom & Mood Tracker,Google Play,1,,Yet more lies from healthcare profiteers who hire people who couldn't code their way out of a virtual paper bag. There is absolutely no way to add a custom condition — I just spent 5 minutes trying. You're going to be asked to spend $5 a month to access the premium features of an app who's basic features don't even work. lol Gotta love that There's a Sucker Born Everyday business model!,Jeffrey “Der Kaiser” McAllister,22.07.2021,us,2.50,0
6233fddc-7d33-468f-a9c8-3ed78632ec58,Symptom & Mood Tracker,Google Play,1,,Immediately throwing plans to spend money on before it even shows you exactly what you can expect with the app,Michael Wood,19.07.2021,us,,0
f87971c3-c2ca-4c49-a932-0c25e8f99258,Symptom & Mood Tracker,Google Play,5,,Good application! I switched from another app to this app to track my nutrition and health.,Lachlan Stratton,14.07.2021,us,2.50,0
464c8cb8-6136-405c-ae73-ed78b25fc75e,Symptom & Mood Tracker,Google Play,1,,"Unnecessarily complicated, it would take hours to input all the info they ask for. Then the app doesn't actually work in android so you lose half your info along the way. For $60 a year the makers of this app are having a laugh",Sarah Carling Polk,12.07.2021,us,2.50,0
6d444e05-0955-4678-bdec-a6926500e5fa,Symptom & Mood Tracker,Google Play,5,,Gif,Gemma Sinclair,05.07.2021,us,2.40,0
0810386b-92e4-4088-b373-19207f4e9568,Symptom & Mood Tracker,Google Play,5,,"I recommend this app to anybody who want to track any symptoms or medication they have . In the app there is a Diary entry where it gives you the possibility to put everything. It could be regarding your mood , habit , your daily nutrition etc. For anybody like me who have a lot of things to do and still need to make sure exercice is a part of the daily routine, CareClinic app gives you an actitivity tracker that can help your during your journey and also it comes with reminder .",Emma jean pierre,03.07.2021,us,2.40,0
e654db9e-5da3-4b75-92c6-9c6c6084af37,Symptom & Mood Tracker,Google Play,4,,Great,Scott Waits,02.07.2021,us,2.40,0
6c881f45-b01f-4acf-b229-cc29d75eb39d,Symptom & Mood Tracker,Google Play,1,,This is a nightmare. After a couple days it started booking random appointments in my calendar with random made up doctors so it's impossible to see anything I actually entered. Also it sends me reminders constantly throughout the day about these made up appointments or other things it thinks sick people want to do or something? What a nightmare!,El,01.07.2021,us,,0
28f24088-f472-46be-9ca5-e42438b93302,Symptom & Mood Tracker,Google Play,1,,Ich möchte mich nicht mit meiner E - Mail - Adresse anmelden. Geht das nicht auch ohne?,Stephanie Geißler,01.07.2021,de,,0
9414417c-9822-416d-babb-3c0b329ac994,Symptom & Mood Tracker,Google Play,5,,"Ran into some significant bug issues. Reached out to app support. They responded very quickly and remained in contact to help work through it. I'm using the app to track numerous symptoms ahead of a new dr visit. I haven't had a chance to play with other features. But app seems fairly easy to use. If I run into problems though, I like knowing tech support is right there and quick to assist.",andrea benes,30.06.2021,us,2.45,0
971bfbd8-ee5c-4dcd-a39c-81ae40484c81,Symptom & Mood Tracker,Google Play,5,,whenever i need someone to remind me taking medicine. i use careclinic and i feel app is useful.,Georgia Thomas,30.06.2021,us,,0
37d73654-d2f5-4ba7-9a35-a13f3c3f1553,Symptom & Mood Tracker,Google Play,1,,I Email them over a month ago to delete my account permanently still haven't got reply,Sadia “Moonlight”,24.06.2021,us,,0
529c6887-867d-453b-85fd-4bc45b9f025e,Symptom & Mood Tracker,Google Play,3,,"The free version of this app can be a frustrating to use and the lists are an unorganized mess. The concept is really good. The full version is clearly more robust, but I can see even the free version being useful to people tracking some health conditions. The option lists aren't sorted in a way I can make sense of. Scrolling through chronic conditions, they weren't alphabetical or in any particular order, and the daily check-in won't save if you accidentally back out in the free version.",Nisha A,23.06.2021,us,2.45,0
0f970691-0795-4b68-a60a-5946a4fd5889,Symptom & Mood Tracker,Google Play,5,,"NIH needs to release an app like this, I am paying a small fee to use this monthly to record my feelings and moods but it is easily better than aloe bud! Please consider adding a track for GI related issues..",John Storey,12.06.2021,us,,0
44310e34-dba4-45e2-abc5-1a6607a30344,Symptom & Mood Tracker,Google Play,5,,"If you are experiencing symptoms of fibromyalgia and chronic fatigue, trust me when I say this, use this app, record it all, and show it to your doctor, it will help him diagnose you more objectively!",Demi Burton,12.06.2021,us,,0
c1ee079e-c057-4465-8046-f69fd0da6430,Symptom & Mood Tracker,Google Play,5,,Nach langer Nutzung von CareClinic ist es für mich zu einem wichtigen Werkzeug geworden *****,Nuraina Beatrice,12.06.2021,de,2.40,0
019c8299-dd84-42dc-a5f5-605a0161a977,Symptom & Mood Tracker,Google Play,4,,Wish I could create a profile for my daughter so that I can track both of our activities.,Mo Denise,11.06.2021,us,2.40,0
7ccb70b8-cf95-4bd2-b2fa-8ed32732073f,Symptom & Mood Tracker,Google Play,5,,Meine Gesundheit wird immer besser als dank CareClinic. Alles Liebe ^^,Mike Handy,10.06.2021,de,,0
54e8d91c-0944-4655-8d83-d9d96a68a23c,Symptom & Mood Tracker,Google Play,1,,"Ответ разработчика: Hello the reason for this is so your data is backed up in case you lose your device and you want to review your logs. А если мне все равно, что потеряются данные? Должна быть альтернатива, кто боится потери данных, регистрируется, и простое пользование без регистрации",Ген Ку,09.06.2021,ru,,0
2d520ded-be25-41e8-affb-204af264a4fa,Symptom & Mood Tracker,Google Play,1,,Will not allow you to use the app as a trial to see if it works for you without subscribing to premium but does not let you know this until you have invested quite a bit of time entering all your personal information. I literally wasted over an hour entering my medical history and was inputting my medications when it stopped me at my 5th med and said I needed to pay money to enter more. So disabled people who need this the most are once again discriminated against. 👍,Jen Struk,07.06.2021,us,2.45,0
d24cdb60-c7ca-4410-bfb2-150d43c6304e,Symptom & Mood Tracker,Google Play,1,,"First, let me says: SCAM. I did not find this app adequate for my needs, but that's not the main issue. They charged me 2x. Once, even though it said free trial, they charged me that day. I let it go, because I thought that I would use it. Then I hit ""payment update,"" and it charged me again– a different amount, so that it wouldn't look like I was charged twice, so PayPal wouldn't refund my money. SCAM.",Cheryl Lezak,07.06.2021,us,2.40,0
10b45ed5-18cc-4bca-b054-eaf1b756246c,Symptom & Mood Tracker,Google Play,4,,Great app. There is a lot to learn,Vincent “4thehalibit” Westberg,03.06.2021,us,2.40,0
fea6616d-ffa4-4ce8-b84a-9a65e39b786c,Symptom & Mood Tracker,Google Play,2,,"Great concept, poor execution. The app changes entries randomly - sometime duplicating entries and sometimes deleting them. Reports cannot be accessed without the app crashing and requiring you to log back in, which may or may not work. I had to reset my password several times due to the app no longer recognizing my password. A pencil and notebook would be much more reliable than this app.",Tia Rymal,03.06.2021,us,2.40,0
d9f5284f-3c59-4abf-9e3c-10fe9a4cfd52,Symptom & Mood Tracker,Google Play,1,,You can only add 5 medications at a time or you have to pay? Why? Who thought it was a good idea to punish people who are multiply disabled or take a lot of meds? So stupid. Way to guarantee I'm not buying your premium version.,RockerCatErrorEncountered 404,31.05.2021,us,2.40,0
b7643f5f-5101-4aaa-8cab-fb2bb40bc598,Symptom & Mood Tracker,Google Play,4,,Early into using the app and honestly just rating to unlock extra features. Everything seems nice so far but there are a few glitchy things when logging data,Daniel Barnes,30.04.2021,us,2.35,0
fdeef2a5-9f01-4468-8f8e-8997cf901357,Symptom & Mood Tracker,Google Play,5,,So far so good. Very customizable and covers more variety of things than any other app ive tried.,Nia Miller,12.04.2021,us,2.35,0
f9eed456-bc0d-45dd-868c-12d8251a21aa,Symptom & Mood Tracker,Google Play,2,,Thought this would be an app I could use. when trying to input my Dr. information it would keep saying specified user not found.,William Peacock,09.04.2021,us,2.35,0
1e0c4352-d3d9-4c42-8aed-b064ffdc5364,Symptom & Mood Tracker,Google Play,1,,This app requires that you register for an account in order to use it.,Jeff Fheudifuebdbdi,08.04.2021,us,,0
94dc2fe6-14c3-46fe-9440-988a6cb3e85b,Symptom & Mood Tracker,Google Play,1,,"Never got past the 2nd screen. Before I even have a chance to look at the app it's offering the subscription options, I selected ""skip"" and immediately get a message saying I might not get this offer again. Feels a bit too much like a pressure sales pitch, so I disengaged and uninstalled immediately. No idea what I missed or how good the app and service might have been, but if that's the company's tactics I'd rather not be involved anyway.",Michael Comerford,05.04.2021,us,,0
35d78060-96bd-4f98-878b-0483b773a4af,Symptom & Mood Tracker,Google Play,3,,"Неудобно использовать. Отличная база знаний. Доработайте, легко запутаться в приложении, функционала много и мне это очень нравится, но из-за этого много не доработок и легко запутаться. Приложение в итоге не выполняет прямой функционал",Pavel Rykov,28.03.2021,ru,,0
a8c86fea-f440-4a87-bddf-091e367aa8e0,Symptom & Mood Tracker,Google Play,2,,I downloaded the app because I wanted to check correlations between diet and symptoms. The concept of this app is fantastic. The actual user experience is not. The app is clunky and lags. Sometimes it doesn't allow you to switch between screens. I've deactivated my account. Using an app should not be this frustrating.,Barbara van Zyl,15.03.2021,us,,0
f132e002-b634-47fd-91cd-84fc5a9f2045,Symptom & Mood Tracker,Google Play,2,,"I wish I could rate this higher. I added med notifications when I first set up my care plan, but decided to delete them. I tried to delete them multiple times, but the change wouldn't save. Same thing with alarms for symptom check-ins. I finally had to disable notifications for this app on my phone because doing it through the app wasn't working. I am now having problems with the app no longer recognizing my subscription. Please help!",Erin Clark,09.03.2021,us,2.21,0
aabf549b-d324-415b-8e45-b2a93022c548,Symptom & Mood Tracker,Google Play,5,,"This app really does it all for me - from keeping track of my fitness routine with daily supplements, exercises, fit bit synchronization and nutrition to managing my health as well. Being able to manage my medication with the pill reminder feature, keep notes and track symptoms - this app is a game changer. This app has definitely helped with my mental health overall and I am really looking forward to their new updates as they continue to make my life much easier.",John Katis,07.03.2021,us,2.21,0
b97243ad-12b7-4982-adf6-b21599d764dd,Symptom & Mood Tracker,Google Play,5,,I have only had the app for a short time. I am still learning about it. I believe it is really going to be helpful by keeping me on track with taking my medicine and keeping track of my symptoms.,Janice Turner,20.02.2021,us,2.21,0
c89c2efb-f4ef-4a27-b09b-06dfb6be7568,Symptom & Mood Tracker,Google Play,2,,"Paid for premium subscription. I didn't find the app useful for me. Couldn't log in, tried to reset my password about six or seven times. Sending me in circles. Very frustrating. Can't contact customer support to cancel.",Joe Niman,13.02.2021,us,2.21,0
8848e540-fee2-4d6b-89ec-81007c5fdfce,Symptom & Mood Tracker,Google Play,3,,"Je constate beaucoup d'améliorations ont été faits au fil du temps.. Bravo 👏 j'aime beaucoup.. Juste au début c'est difficile à prendre en main, on sait pas si s'qu'on entre comme données sont bonnes ou non !! Sauf que le prix de 9.99$/mois ou 79.99$/an, est trop cher pour moi. Ns savons tous que la santé est très importante. Mais sûrement pas au point de me faire vider les poches. Merci",FRANCE LIZOTTE (SAMYA),13.02.2021,fr,2.21,0
be6212d1-ffe5-4c0c-8bec-b61c3e3224ea,Symptom & Mood Tracker,Google Play,2,,I'm annoyed on a few fronts: not clear there is the option to use this app for free for basic functionality. No manual. No way to track menstrual cycle that I can see.,Georgina Perry,04.02.2021,us,2.21,0
40c4d2c7-fa46-4d2e-a276-1a2589876379,Symptom & Mood Tracker,Google Play,1,,It lost all my information. Unable to pull reports by item. Waisted a lot of my time on this app,D F,01.02.2021,us,2.21,0
73964c2e-58de-48cb-a43b-10cc520dfa86,Symptom & Mood Tracker,Google Play,5,,"Incredible tracking ability. Mood tracking is generally fine as I want to track my moods for the day and then I can also see it in the chart. The auto correlation is pretty good too, but I need to enter more entries for it to show me the additional data. I recommend this application to anyone interested.",Skye Marsden,01.02.2021,us,2.21,0
a3222aa2-fe03-4b5f-a266-ada0674e37e6,Symptom & Mood Tracker,Google Play,5,,This app is a lifesaver !!!!! I got sick last month and there are some medicines I have to remember to take in decreasing dosage and this app made a little trick.,Freddie Warner,01.02.2021,us,2.21,0
27e7bb01-e729-4a4c-87d9-0d84c03807b5,Symptom & Mood Tracker,Google Play,5,,"Incredibly satisfying and easy to use mood tracker. The app asked me to leave a review like 3 times so I am doing it. Overall it is a simple concept.. set up a care plan, check-in, view reports. There are no limit for how many times you can check-in, or what you can check-in with. I personally use it to track symptoms and my mood. The app is highly customizable too, there are alarm tones, private reminders, a journal, all of which make this app feel very well thought out and not overbearing.",Mauldon Oliver,31.01.2021,us,2.21,0
6330dab8-cc65-464b-9504-94502a8160c2,Symptom & Mood Tracker,Google Play,5,,"Good idea and Fantastic execution. I decided because I already love this app, I need to leave a review. I use it to manage my chronic pain, I generally have no idea what to tell my doctor after I go back in for a check up as to when I felt pain, if medications had side effects, or if I had allergies etc. This app simplifies managing my pain, and I recommend everyone use it as their health monitoring app.",Edward Morris,31.01.2021,us,2.21,0
e43c416f-c505-4639-bae8-eda7e6002600,Symptom & Mood Tracker,Google Play,5,,This app has helped me. This app makes managing my daily health more bearable. I've tried similar apps but they are either too simple or very narrow in focus. This app is EXACTLY what I had been searching for. It worked for my CFS.,John Charles,31.01.2021,us,2.21,0
99495daa-dbfa-4270-8c26-0fa103e646d8,Symptom & Mood Tracker,Google Play,4,,Would love to go back on the trends and have a 6 months snapshot,Virginie Cloutier,31.01.2021,us,2.21,0
d38f76d8-8c49-445c-a17a-2e734e27d63a,Symptom & Mood Tracker,Google Play,1,,Eh so expensive for the subscription and you're shoved an ad to buy it AFTER you set up an account... Should be more upfront and not try get people's data first and then shove a HUGE fee Infront of them. Premium means you sell your free users data. So no thanks will I be a free user.,Noah Blair,08.01.2021,us,2.10,0
92b95d44-ad91-4975-8052-0754be80e612,Symptom & Mood Tracker,Google Play,1,,"Was going to give it a try, but when I tried to set up my account it first told me an account already existed, when I clicked the forgot password and got the password reset email, the link just kept bringing me back to the login page and won't recognize the email or password. Waste of my time.....",Kathy Lerchenmueller,18.12.2020,us,2.10,0
d2d1da96-99b2-4c11-b4c4-147a36254489,Symptom & Mood Tracker,Google Play,5,,"Loads quickly, simple to use as an alarm for my pills. Can be as basic as needed or as advanced as you need it to be! It just doesn't integrate into my pharmacy or doctor's office -- I am sure that would be useful for others just like me.",Palmer Frometa,15.12.2020,us,2.10,0
9e424978-5cbe-43c5-a435-ef25fae98b9a,Symptom & Mood Tracker,Google Play,5,,"I use it to journal my headaches, mood and symptoms, however the journal should have additional options for fonts, and I want to be able to attach multiple photos in the diary. The Reports view can use additional views as well. I am asking for a lot, but I think it will help all users... I have upgraded to premium to support your team in building out this app.",Murray Chua,14.12.2020,us,2.10,0
58bf1c58-1433-49a3-a0e9-1e159cbd2fd5,Symptom & Mood Tracker,Google Play,5,,The best feature of the app has to be the medication reminders. You can enter your medications and then set a time for when the alert will trigger. This feature can also create reports. This has helped me to keep track of my medications.,Dan Pineda,13.12.2020,us,2.09,0
